,x,y,word
11698,0.13606630382039037,-0.16871883104147614,speak language
11699,0.14498523350729642,-0.151904498431011,speak plainly
11700,0.09401232641795104,-0.0778791748534945,speak tonight
11701,0.3052660035139581,-0.3735973646418311,speaker house
11702,0.47917483491037266,-0.2533808677192396,speaker members
11703,0.2903398561652862,-0.13514522333310458,speaker members congress
11704,0.06582567594437752,-0.026695019984034687,speaker members senate
11705,0.2823418818406902,-0.2779267337905713,speaker president
11706,0.1322401492496254,-0.13401664867856056,speaker president distinguished
11707,0.09788587940534307,-0.09107414879795822,speaker president members
11708,0.4645576099656322,-0.5435332252471184,speaker vice
11709,0.4645576099656322,-0.5435332252471184,speaker vice president
11710,0.41655797315239834,-0.4965815759162979,special agent
11711,0.40844733231335717,-0.3969026930948781,special appropriation
11712,2.4758620230338626,-2.3835130691686173,special attention
11713,0.5617555498712513,-0.5567522955940153,special commission
11714,0.5190283748275116,-0.5819925945113623,special consideration
11715,0.5366269665707657,-0.39684515247497004,special effort
11716,0.2811495058551612,-0.38103411386272795,special interests
11717,0.6124536344728141,-0.6061019768954978,special legislation
11718,0.20000013316818613,-0.20548136743470724,special mention
11719,4.534187762516358,-3.7467891754557057,special message
11720,1.2038141709354384,-1.0521898967440373,special message congress
11721,0.2817450729033467,-0.14429761322513915,special messages
11722,0.43799203670897574,-0.5897301705728701,special mission
11723,0.09042548068119177,-0.08691477961668617,special place
11724,0.5334166118089104,-0.4249399019192463,special problems
11725,0.7612474641019524,-0.6143124711591531,special reference
11726,0.3299114009154378,-0.42454398611568206,special report
11727,0.22772273000139034,-0.21415855559877436,special responsibility
11728,0.35956429017352176,-0.26381737360772745,special session
11729,0.23026703172159477,-0.22831832310328637,special tax
11730,0.21499273561657398,-0.2015698989351346,special training
11731,2.581734089340008,-2.768686778493974,specie payments
11732,0.4386814842763048,-0.40525499188925834,specific appropriations
11733,1.7069578417258218,-2.011540889806332,specific duties
11734,0.4331136562348678,-0.4575433617136752,specific duty
11735,1.2872425952621656,0.1363653803912619,specific recommendations
11736,0.3402560944641365,-0.39961994516878907,spectacle presented
11737,0.10456505930023341,-0.03931019612273773,speech freedom
11738,0.4308200650063491,-0.4398920335169793,speedily possible
11739,0.5247286272575332,-0.6841106082073274,speedy settlement
11740,0.9135000840240313,0.5383444895376699,spend billion
11741,0.2714111849011183,-0.2338840492787166,spend money
11742,0.32491920874692193,-0.3238910010198225,spend time
11743,0.15527002811064175,-0.20380099775909585,spending cuts
11744,0.45410646409832134,-0.5029030342786277,spending increased
11745,0.3866120940470119,-0.40024359778735713,spending programs
11746,0.274132528306147,-0.3284480870467701,spending years
11747,0.36441051008743564,-0.28320747167471866,spirit american
11748,0.20592141631526442,-0.24035486348857804,spirit amity
11749,0.5068570763647053,-0.6022630114104484,spirit conciliation
11750,0.31208110176712966,-0.3887994438073628,spirit constitution
11751,0.2618344780395742,-0.2847133474786825,spirit cooperation
11752,0.13254851422186104,-0.13828242517716735,spirit enterprise
11753,0.270331428198042,-0.2171724142684513,spirit good
11754,0.23699344223930105,-0.28970252381332906,spirit great
11755,0.12298595117350035,-0.18337227295742706,spirit hostility
11756,0.6439807307834485,-0.6026612479790661,spirit institutions
11757,0.22144199922992713,-0.23040404653147117,spirit justice
11758,0.7931869556863193,-0.9460959731122971,spirit mutual
11759,0.2554296855494142,-0.24273467242745062,spirit people
11760,0.3313891468222443,-0.20557804599356203,spread contagious
11761,0.48338760399666425,-0.5483193791184486,spread nuclear
11762,0.48338760399666425,-0.5483193791184486,spread nuclear weapons
11763,0.9150457593374621,-0.7805953786281136,square miles
11764,0.23313891178574048,-0.1574204144136264,stability economic
11765,0.9811239685543621,0.3840013079650618,stability world
11766,0.8037355531237105,-0.8847249230881934,stabilize prices
11767,0.6576547982805236,-0.6161676903790364,stable government
11768,0.17189277861830543,-0.10075899262040973,stable prosperous
11769,0.19240668970592953,-0.24372283994362587,staff army
11770,0.9636215148000162,-1.2909048966848837,staff corps
11771,1.0168110031348132,-1.141169646616863,stamp program
11772,0.37618844572417154,-0.3002690059856718,stand ready
11773,0.1978250500382864,-0.1897357448391284,stand rights
11774,0.1957134713188204,-0.1947470727825101,stand way
11775,4.626879018554875,2.3664077915192108,standard living
11776,0.7321162002686974,-0.53900665732856,standard silver
11777,0.5807783275651346,-0.4320174021509201,standard silver dollars
11778,0.8747102558041783,-1.033437860217226,standard value
11779,0.4498354243421708,-0.24671816644069353,standards living
11780,0.5294270885111818,-0.5571420398855819,standing army
11781,0.09074189969228921,-0.06977313087058533,start business
11782,0.30569821355795523,-0.22440611636106642,start new
11783,0.09235295172421214,-0.09735409483312817,start right
11784,0.17487292442448565,-0.16212561219931831,starting point
11785,0.3647962498221253,-0.4843768216988728,state action
11786,0.9116782021493236,-0.9078495579755816,state affairs
11787,0.16653234929593716,-0.28009510475115307,state army
11788,0.8856546133577616,-0.9441156068181655,state authorities
11789,1.598013338435848,-2.032488315382084,state banks
11790,0.3868474760946887,-0.3685416990158612,state british
11791,0.36852272352365484,-0.45475724247026356,state california
11792,0.46562020796888826,-0.5252899435192616,state country
11793,0.8594743128221388,-0.8453323298647751,state courts
11794,3.2317451205692214,-2.064400875820367,state department
11795,0.5754666268070511,-0.5510971074543501,state efficiency
11796,2.009489664515536,-1.9381675466206338,state federal
11797,0.4205659596330234,-0.30075149076532987,state federal governments
11798,0.5712188357591694,-0.7011443054881298,state finances
11799,0.6597414291930361,-0.8368534323668236,state foreign
11800,0.3025775413522747,-0.28463925831293835,state general
11801,0.06388180111460352,-0.11132492867434965,state georgia
11802,1.6263456302377,-1.7745844551784635,state government
11803,2.2770903997648624,-2.8571985442993597,state governments
11804,0.5023122772459636,-0.6012342341400689,state illinois
11805,0.4172173420546466,-0.5087764030815667,state institutions
11806,1.4230948248096662,0.1261500904909033,state law
11807,1.245986520624155,-1.2245487332378575,state laws
11808,0.5882373084267744,-0.6466086705736612,state legislation
11809,1.725009369514142,-2.2929837906406454,state legislatures
11810,0.24141130129492122,-0.27472156761343025,state lines
11811,25.15546038147347,-4.253830546842096,state local
11812,1.7061488468935384,1.1775086562154864,state local authorities
11813,2.623489220820299,-0.9224428931619884,state local government
11814,12.81777765853309,-1.6167351788086635,state local governments
11815,0.27772852038150786,-0.4039653097902929,state maine
11816,0.7314555728537239,-0.6884553588611246,state minister
11817,0.433993863767401,-0.3878809023926538,state municipal
11818,0.518736138257862,-0.4779414627101511,state nation
11819,0.8377917906330707,-1.1124023324785042,state national
11820,0.7676514441310712,-0.6824162904230858,state new
11821,0.7011013912229384,-0.5816665686757077,state new york
11822,0.7043929094171048,-0.6702153131334897,state officers
11823,0.44247892454722276,-0.3656667388412132,state officials
11824,0.3009930722772774,-0.3426195980250748,state peace
11825,0.37833512758003834,-0.3560240328171813,state people
11826,0.515117532243324,-0.5770499238784269,state prosperity
11827,0.7973007886475894,-0.885380388815407,state public
11828,0.492144427237123,-0.4859655576523467,state relations
11829,0.3617885742029986,-0.3838215359046988,state right
11830,0.22275729807921021,-0.32156524360095107,state rights
11831,1.052445314682992,-1.2450260529906285,state shall
11832,0.9715246103886175,-0.960138303055157,state territory
11833,1.3334604767358373,-1.3650861143983357,state texas
11834,2.0520322809137297,-2.484771896373138,state things
11835,0.26920820404373447,-0.2236324509785494,state treasury
11836,8.995626955328753,-5.901614205321469,state union
11837,1.1210598419835502,-1.3795318386533402,state union address
11838,0.18608255464079804,-0.12634076596116206,state union good
11839,0.7017048575770598,-0.8034880752473682,state union message
11840,0.5804767371098661,-0.335633551898829,state union recommend
11841,0.2922380922119415,-0.3239140129006936,state union strong
11842,0.13475268315999406,-0.1180554847557011,state union stronger
11843,0.5924433076210707,-0.6137150929012263,state united
11844,0.5924433076210707,-0.6137150929012263,state united states
11845,0.7996874062131785,-0.8194675123459645,state virginia
11846,1.3821724877504253,-1.4238404788337427,state war
11847,0.12143257107403553,-0.11013360429810948,state world
11848,0.8756138554776448,-0.7179434154886973,stated report
11849,0.5378533095026272,-0.41734920507815154,stated report secretary
11850,0.8520646566102994,-0.8578113524110609,statement condition
11851,0.596582808306638,-0.6024168697539094,statement facts
11852,0.5965989879140118,-0.4002787905211269,statement operations
11853,1.202290100260265,0.09001480308127147,states accepted
11854,0.34010975343449823,-0.36844184320066686,states accordance
11855,0.5655478187302639,-0.5331983987171327,states according
11856,0.35941439870013403,-0.3774531393938592,states account
11857,0.964901289341697,-0.9633190604089336,states act
11858,0.39153962988297586,-0.4782746698199742,states acting
11859,0.44031991867331055,-0.49845425967677104,states action
11860,0.31442174865547384,-0.3871698340286314,states admitted
11861,0.4133389119518994,-0.37586124774659263,states adopted
11862,1.7127335264327308,-1.9771874318962601,states america
11863,0.07009573765259236,-0.0863153066187894,states america thank
11864,0.5070980151883341,-0.5909126232880009,states american
11865,0.4813513235974284,-0.5295499276643147,states annual
11866,0.35333866256701485,-0.3336395003347299,states arising
11867,0.23553764878858902,-0.2606532362905969,states army
11868,0.2426736094782944,-0.2918075393491382,states assumed
11869,0.2687638184104385,-0.3954632457142082,states authority
11870,0.24408340398992123,-0.37751221133137475,states bank
11871,0.31541486724269463,-0.35844142271735696,states believed
11872,0.8797704858174573,0.4165964817341837,states best
11873,0.8418253034593247,-0.8064987045200392,states bonds
11874,1.0828735202908972,-1.2725955902003612,states british
11875,0.48508749563657677,-0.3989069204373074,states brought
11876,0.4549688402451612,-0.35142871910351525,states called
11877,1.016191079900121,-0.9293793765773671,states canada
11878,0.40597541811728255,-0.3112117103255698,states cases
11879,1.025670286128328,-1.0443003622476061,states cent
11880,0.8671563328085393,-0.8718669280674445,states central
11881,0.833839378447487,-0.8700421799146851,states central america
11882,0.5275407919974066,-0.5726426541906804,states certain
11883,0.5683972364799736,-0.3885061854350937,states chile
11884,0.5017218088111367,-0.4338825980645572,states circumstances
11885,0.6997741919186642,-0.7124980095444989,states cities
11886,0.8742258382451319,-0.9428590452548443,states citizens
11887,0.9983847675810706,-0.8248453357812878,states civil
11888,0.6756344346503846,-0.5265269425532894,states civil service
11889,0.2236406420483413,-0.1930026953750435,states claim
11890,0.22296232448051773,-0.18606118087624982,states close
11891,0.7042777005008513,-0.6489592982964694,states colombia
11892,0.14969015730225563,-0.22101715769192085,states colonies
11893,0.570803462797916,-0.3452603845398263,states commissioners
11894,0.20207799936936224,-0.28286351547255745,states committed
11895,0.42009262709739925,-0.5241129806549043,states common
11896,0.4826485644306905,-0.3286408881592385,states communities
11897,0.22917580640067586,-0.2276134636942272,states complete
11898,0.16992819696700906,-0.24276004397194384,states composing
11899,0.3183643573888593,-0.289220102100979,states concerned
11900,0.43701774193251036,-0.4266311426851194,states condition
11901,0.3774178995475938,-0.3949552521714087,states confederacy
11902,0.3845744448751008,-0.30657796147290894,states conference
11903,1.4569726601086541,-1.6508635668924556,states congress
11904,1.0250666746486592,0.3977749065011981,states connection
11905,0.31824113253767977,-0.3888376223558001,states considerable
